PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
234.000,6.9442,6.9437,3.443899,3.443829,0.9737,231.975,1.365,34.0095,34.0091,1.5893,1027.7187,1027.7185,1481.04,1481.04,0.0000e+00
235.000,6.9436,6.9437,3.443947,3.443852,0.9722,232.966,1.247,34.0100,34.0089,1.5853,1027.7237,1027.7229,1481.06,1481.06,0.0000e+00
236.000,6.9428,6.9432,3.444039,3.443981,0.9706,233.957,0.978,34.0113,34.0103,1.5809,1027.7295,1027.7286,1481.07,1481.07,0.0000e+00
237.000,6.9429,6.9434,3.444097,3.444043,0.9683,234.948,0.755,34.0115,34.0104,1.5732,1027.7341,1027.7332,1481.09,1481.09,0.0000e+00
238.000,6.9419,6.9423,3.444137,3.444073,0.9662,235.939,0.954,34.0123,34.0113,1.5658,1027.7395,1027.7386,1481.10,1481.10,0.0000e+00
239.000,6.9397,6.9404,3.444159,3.444104,0.9643,236.929,1.231,34.0143,34.0130,1.5601,1027.7459,1027.7449,1481.11,1481.11,0.0000e+00
240.000,6.9391,6.9396,3.444181,3.444137,0.9630,237.920,1.318,34.0146,34.0137,1.5571,1027.7509,1027.7500,1481.13,1481.13,0.0000e+00
241.000,6.9380,6.9383,3.444199,3.444131,0.9618,238.911,1.249,34.0154,34.0144,1.5570,1027.7562,1027.7554,1481.14,1481.14,0.0000e+00
242.000,6.9374,6.9378,3.444225,3.444176,0.9607,239.902,1.105,34.0159,34.0149,1.5564,1027.7612,1027.7604,1481.16,1481.16,0.0000e+00
243.000,6.9369,6.9373,3.444229,3.444169,0.9600,240.892,1.026,34.0158,34.0148,1.5556,1027.7658,1027.7650,1481.17,1481.17,0.0000e+00
244.000,6.9380,6.9384,3.444303,3.444246,0.9589,241.883,1.043,34.0151,34.0141,1.5519,1027.7697,1027.7688,1481.19,1481.19,0.0000e+00
245.000,6.9374,6.9376,3.444299,3.444242,0.9579,242.874,1.070,34.0152,34.0144,1.5474,1027.7744,1027.7738,1481.20,1481.20,0.0000e+00
246.000,6.9347,6.9353,3.444265,3.444192,0.9571,243.864,1.098,34.0170,34.0156,1.5441,1027.7808,1027.7796,1481.21,1481.21,0.0000e+00
247.000,6.9349,6.9360,3.444322,3.444296,0.9559,244.855,1.080,34.0169,34.0155,1.5397,1027.7853,1027.7840,1481.23,1481.23,0.0000e+00
248.000,6.9329,6.9343,3.444307,3.444299,0.9547,245.846,1.050,34.0182,34.0168,1.5348,1027.7911,1027.7898,1481.24,1481.24,0.0000e+00
249.000,6.9343,6.9355,3.444452,3.444412,0.9536,246.837,1.056,34.0180,34.0163,1.5316,1027.7954,1027.7939,1481.26,1481.26,0.0000e+00
250.000,6.9319,6.9334,3.444372,3.444375,0.9524,247.827,1.014,34.0190,34.0175,1.5287,1027.8011,1027.7997,1481.27,1481.27,0.0000e+00
251.000,6.9306,6.9310,3.444356,3.444300,0.9515,248.818,0.953,34.0196,34.0186,1.5276,1027.8063,1027.8054,1481.28,1481.28,0.0000e+00
252.000,6.9312,6.9315,3.444432,3.444359,0.9504,249.809,0.963,34.0194,34.0182,1.5246,1027.8106,1027.8097,1481.30,1481.30,0.0000e+00
253.000,6.9298,6.9301,3.444389,3.444337,0.9497,250.799,1.099,34.0197,34.0189,1.5192,1027.8156,1027.8149,1481.31,1481.31,0.0000e+00
254.000,6.9302,6.9300,3.444451,3.444369,0.9485,251.790,1.281,34.0196,34.0188,1.5111,1027.8201,1027.8195,1481.33,1481.33,0.0000e+00
255.000,6.9287,6.9263,3.444403,3.444276,0.9474,252.781,1.412,34.0201,34.0210,1.5040,1027.8252,1027.8263,1481.34,1481.33,0.0000e+00
256.000,6.9206,6.9205,3.444035,3.443912,0.9460,253.772,1.423,34.0236,34.0222,1.4969,1027.8337,1027.8326,1481.33,1481.33,0.0000e+00
257.000,6.9198,6.9190,3.444026,3.443905,0.9446,254.762,1.222,34.0237,34.0232,1.4910,1027.8384,1027.8381,1481.34,1481.34,0.0000e+00
258.000,6.9157,6.9166,3.443824,3.443779,0.9424,255.753,0.748,34.0250,34.0237,1.4824,1027.8447,1027.8434,1481.35,1481.35,0.0000e+00
259.000,6.9128,6.9134,3.443708,3.443671,0.9388,256.744,0.721,34.0262,34.0252,1.4711,1027.8505,1027.8497,1481.35,1481.35,0.0000e+00
260.000,6.9071,6.9059,3.443371,3.443359,0.9367,257.734,1.185,34.0276,34.0287,1.4664,1027.8571,1027.8581,1481.35,1481.34,0.0000e+00
261.000,6.8993,6.8989,3.442899,3.442752,0.9358,258.725,1.373,34.0297,34.0285,1.4658,1027.8643,1027.8634,1481.34,1481.33,0.0000e+00
262.000,6.9019,6.9016,3.443094,3.442972,0.9344,259.716,1.367,34.0288,34.0277,1.4617,1027.8678,1027.8671,1481.36,1481.36,0.0000e+00
263.000,6.9049,6.9056,3.443348,3.443246,0.9335,260.706,1.262,34.0281,34.0263,1.4585,1027.8714,1027.8700,1481.39,1481.39,0.0000e+00
264.000,6.9017,6.8977,3.443206,3.442931,0.9319,261.697,1.115,34.0291,34.0302,1.4537,1027.8773,1027.8787,1481.39,1481.38,0.0000e+00
265.000,6.8989,6.8942,3.443063,3.442716,0.9305,262.688,0.960,34.0299,34.0308,1.4484,1027.8829,1027.8842,1481.40,1481.38,0.0000e+00
266.000,6.8936,6.8910,3.442782,3.442521,0.9289,263.678,0.890,34.0316,34.0312,1.4407,1027.8895,1027.8896,1481.40,1481.39,0.0000e+00
267.000,6.8965,6.8953,3.442992,3.442792,0.9268,264.669,1.002,34.0305,34.0295,1.4275,1027.8928,1027.8922,1481.42,1481.42,0.0000e+00
268.000,6.8875,6.8867,3.442421,3.442402,0.9245,265.659,1.165,34.0327,34.0333,1.4159,1027.9004,1027.9010,1481.41,1481.40,0.0000e+00
269.000,6.8784,6.8776,3.441860,3.441739,0.9223,266.650,1.206,34.0350,34.0345,1.4088,1027.9080,1027.9077,1481.39,1481.39,0.0000e+00
270.000,6.8717,6.8722,3.441421,3.441402,0.9202,267.641,1.111,34.0364,34.0356,1.4046,1027.9147,1027.9140,1481.38,1481.39,0.0000e+00
271.000,6.8706,6.8712,3.441417,3.441373,0.9183,268.631,0.926,34.0369,34.0358,1.4017,1027.9198,1027.9189,1481.40,1481.40,0.0000e+00
272.000,6.8684,6.8687,3.441300,3.441241,0.9161,269.622,0.810,34.0372,34.0363,1.3972,1027.9249,1027.9242,1481.41,1481.41,0.0000e+00
273.000,6.8666,6.8668,3.441257,3.441176,0.9142,270.612,1.012,34.0381,34.0370,1.3937,1027.9304,1027.9296,1481.42,1481.42,0.0000e+00
274.000,6.8672,6.8685,3.441390,3.441313,0.9130,271.603,1.278,34.0385,34.0363,1.3916,1027.9352,1027.9334,1481.44,1481.44,0.0000e+00
275.000,6.8702,6.8699,3.441668,3.441640,0.9123,272.594,1.459,34.0381,34.0381,1.3895,1027.9391,1027.9391,1481.46,1481.46,0.0000e+00
276.000,6.8615,6.8604,3.441014,3.440865,0.9111,273.584,1.532,34.0390,34.0385,1.3880,1027.9456,1027.9454,1481.45,1481.44,0.0000e+00
277.000,6.8620,6.8625,3.441108,3.441014,0.9105,274.575,1.481,34.0390,34.0375,1.3878,1027.9501,1027.9488,1481.47,1481.47,0.0000e+00
278.000,6.8599,6.8589,3.440956,3.440823,0.9100,275.565,1.252,34.0390,34.0385,1.3877,1027.9549,1027.9547,1481.47,1481.47,0.0000e+00
279.000,6.8614,6.8592,3.441152,3.440892,0.9092,276.556,0.729,34.0391,34.0384,1.3860,1027.9594,1027.9592,1481.50,1481.49,0.0000e+00
280.000,6.8613,6.8609,3.441171,3.441081,0.9076,277.547,0.639,34.0390,34.0384,1.3815,1027.9639,1027.9635,1481.51,1481.51,0.0000e+00
281.000,6.8482,6.8490,3.440269,3.440269,0.9071,278.537,1.256,34.0415,34.0407,1.3800,1027.9723,1027.9715,1481.48,1481.48,0.0000e+00
282.000,6.8609,6.8546,3.441282,3.440514,0.9064,279.528,1.554,34.0397,34.0375,1.3757,1027.9736,1027.9728,1481.54,1481.52,0.0000e+00
283.000,6.8576,6.8563,3.441022,3.440878,0.9061,280.518,1.673,34.0396,34.0392,1.3739,1027.9786,1027.9785,1481.55,1481.54,0.0000e+00
284.000,6.8539,6.8545,3.440803,3.440753,0.9053,281.509,1.638,34.0403,34.0392,1.3703,1027.9842,1027.9833,1481.55,1481.55,0.0000e+00
285.000,6.8514,6.8515,3.440646,3.440608,0.9047,282.499,1.434,34.0405,34.0401,1.3680,1027.9894,1027.9889,1481.56,1481.56,0.0000e+00
286.000,6.8493,6.8485,3.440546,3.440452,0.9038,283.490,1.041,34.0411,34.0408,1.3643,1027.9947,1027.9946,1481.57,1481.56,0.0000e+00
287.000,6.8476,6.8451,3.440488,3.440219,0.9023,284.480,0.577,34.0416,34.0412,1.3573,1027.9998,1027.9999,1481.58,1481.57,0.0000e+00
288.000,6.8341,6.8277,3.439500,3.438811,0.8998,285.471,0.846,34.0436,34.0424,1.3469,1028.0079,1028.0079,1481.54,1481.52,0.0000e+00
289.000,6.8343,6.8313,3.439553,3.439255,0.8986,286.461,1.301,34.0435,34.0433,1.3423,1028.0124,1028.0126,1481.56,1481.55,0.0000e+00
290.000,6.8364,6.8386,3.439762,3.439744,0.8978,287.452,1.499,34.0432,34.0409,1.3386,1028.0164,1028.0143,1481.59,1481.59,0.0000e+00
291.000,6.8334,6.8333,3.439536,3.439586,0.8968,288.443,1.521,34.0433,34.0440,1.3355,1028.0215,1028.0220,1481.59,1481.59,0.0000e+00
292.000,6.8237,6.8262,3.438866,3.438987,0.8956,289.433,1.380,34.0450,34.0439,1.3322,1028.0287,1028.0275,1481.57,1481.58,0.0000e+00
293.000,6.8214,6.8217,3.438751,3.438668,0.8945,290.424,1.074,34.0455,34.0444,1.3313,1028.0341,1028.0331,1481.58,1481.58,0.0000e+00
294.000,6.8208,6.8212,3.438752,3.438661,0.8934,291.414,0.793,34.0456,34.0443,1.3322,1028.0388,1028.0377,1481.59,1481.59,0.0000e+00
295.000,6.8222,6.8225,3.438919,3.438813,0.8926,292.404,0.922,34.0456,34.0441,1.3320,1028.0432,1028.0419,1481.61,1481.61,0.0000e+00
296.000,6.8232,6.8238,3.439058,3.438985,0.8918,293.395,1.192,34.0457,34.0443,1.3311,1028.0476,1028.0465,1481.63,1481.64,0.0000e+00
297.000,6.8221,6.8230,3.439016,3.438985,0.8917,294.386,1.276,34.0458,34.0446,1.3321,1028.0524,1028.0514,1481.65,1481.65,0.0000e+00
298.000,6.8218,6.8222,3.439033,3.438949,0.8913,295.376,1.116,34.0458,34.0445,1.3318,1028.0571,1028.0560,1481.66,1481.66,0.0000e+00
299.000,6.8243,6.8248,3.439291,3.439173,0.8909,296.366,0.849,34.0457,34.0439,1.3315,1028.0612,1028.0597,1481.69,1481.69,0.0000e+00
300.000,6.8239,6.8244,3.439269,3.439231,0.8906,297.357,0.912,34.0453,34.0445,1.3312,1028.0655,1028.0648,1481.70,1481.70,0.0000e+00
301.000,6.8240,6.8242,3.439332,3.439226,0.8904,298.347,1.172,34.0455,34.0441,1.3288,1028.0702,1028.0691,1481.72,1481.72,0.0000e+00
302.000,6.8210,6.8210,3.439085,3.439016,0.8903,299.338,1.302,34.0452,34.0444,1.3267,1028.0750,1028.0744,1481.72,1481.72,0.0000e+00
303.000,6.8190,6.8188,3.438974,3.438863,0.8893,300.328,1.280,34.0455,34.0445,1.3223,1028.0801,1028.0793,1481.73,1481.73,0.0000e+00
304.000,6.8147,6.8136,3.438685,3.438562,0.8891,301.319,1.122,34.0461,34.0458,1.3219,1028.0857,1028.0856,1481.73,1481.73,0.0000e+00
305.000,6.8105,6.8090,3.438391,3.438152,0.8884,302.309,0.866,34.0465,34.0454,1.3220,1028.0912,1028.0905,1481.73,1481.73,0.0000e+00
306.000,6.8188,6.8188,3.439152,3.438964,0.8881,303.300,0.840,34.0462,34.0441,1.3203,1028.0944,1028.0927,1481.78,1481.78,0.0000e+00
307.000,6.8148,6.8150,3.438887,3.438838,0.8874,304.290,1.101,34.0467,34.0460,1.3153,1028.0999,1028.0993,1481.78,1481.78,0.0000e+00
308.000,6.8127,6.8143,3.438779,3.438787,0.8869,305.281,1.287,34.0471,34.0457,1.3115,1028.1051,1028.1037,1481.79,1481.80,0.0000e+00
309.000,6.8099,6.8099,3.438631,3.438516,0.8861,306.271,1.305,34.0478,34.0466,1.3077,1028.1105,1028.1096,1481.80,1481.80,0.0000e+00
310.000,6.8091,6.8087,3.438573,3.438516,0.8855,307.261,1.188,34.0474,34.0472,1.3042,1028.1150,1028.1149,1481.81,1481.81,0.0000e+00
311.000,6.8011,6.8013,3.438004,3.437927,0.8843,308.252,1.067,34.0487,34.0476,1.2971,1028.1217,1028.1208,1481.80,1481.80,0.0000e+00
312.000,6.8035,6.8004,3.438251,3.437972,0.8831,309.242,1.072,34.0485,34.0484,1.2899,1028.1257,1028.1261,1481.82,1481.81,0.0000e+00
313.000,6.7823,6.7797,3.436466,3.436346,0.8812,310.233,1.186,34.0493,34.0506,1.2827,1028.1340,1028.1354,1481.76,1481.75,0.0000e+00
314.000,6.7736,6.7730,3.435807,3.435695,0.8803,311.223,1.260,34.0502,34.0496,1.2820,1028.1405,1028.1400,1481.74,1481.74,0.0000e+00
315.000,6.7672,6.7689,3.435293,3.435407,0.8789,312.213,1.203,34.0504,34.0500,1.2815,1028.1461,1028.1455,1481.74,1481.74,0.0000e+00
316.000,6.7648,6.7645,3.435146,3.435018,0.8783,313.204,1.017,34.0506,34.0496,1.2820,1028.1512,1028.1504,1481.74,1481.74,0.0000e+00
317.000,6.7659,6.7653,3.435267,3.435070,0.8773,314.194,0.777,34.0504,34.0489,1.2805,1028.1554,1028.1543,1481.76,1481.76,0.0000e+00
318.000,6.7641,6.7646,3.435144,3.435047,0.8762,315.185,0.819,34.0504,34.0488,1.2782,1028.1602,1028.1589,1481.77,1481.77,0.0000e+00
319.000,6.7632,6.7638,3.435130,3.435056,0.8757,316.175,1.058,34.0506,34.0493,1.2786,1028.1651,1028.1639,1481.78,1481.78,0.0000e+00
320.000,6.7616,6.7623,3.435046,3.434991,0.8750,317.165,1.252,34.0508,34.0495,1.2773,1028.1700,1028.1689,1481.79,1481.80,0.0000e+00
321.000,6.7608,6.7610,3.435026,3.434902,0.8750,318.156,1.345,34.0509,34.0493,1.2767,1028.1748,1028.1735,1481.81,1481.81,0.0000e+00
322.000,6.7607,6.7611,3.435063,3.434982,0.8745,319.146,1.317,34.0509,34.0496,1.2747,1028.1794,1028.1783,1481.83,1481.83,0.0000e+00
323.000,6.7568,6.7576,3.434759,3.434732,0.8741,320.137,1.186,34.0509,34.0499,1.2729,1028.1845,1028.1836,1481.83,1481.83,0.0000e+00
324.000,6.7592,6.7604,3.435021,3.434965,0.8735,321.127,1.008,34.0509,34.0491,1.2701,1028.1887,1028.1871,1481.85,1481.85,0.0000e+00
325.000,6.7500,6.7529,3.434273,3.434500,0.8728,322.117,0.948,34.0513,34.0510,1.2685,1028.1949,1028.1943,1481.83,1481.84,0.0000e+00
326.000,6.7461,6.7464,3.434011,3.433929,0.8721,323.108,1.031,34.0518,34.0506,1.2662,1028.2004,1028.1994,1481.84,1481.84,0.0000e+00
327.000,6.7444,6.7447,3.433924,3.433818,0.8717,324.098,1.078,34.0520,34.0506,1.2658,1028.2054,1028.2042,1481.84,1481.84,0.0000e+00
328.000,6.7441,6.7445,3.433939,3.433834,0.8711,325.088,1.080,34.0520,34.0505,1.2637,1028.2100,1028.2088,1481.86,1481.86,0.0000e+00
329.000,6.7441,6.7437,3.433993,3.433827,0.8706,326.079,1.087,34.0521,34.0507,1.2627,1028.2146,1028.2136,1481.88,1481.87,0.0000e+00
330.000,6.7446,6.7447,3.434079,3.433944,0.8701,327.069,1.103,34.0521,34.0505,1.2614,1028.2191,1028.2178,1481.89,1481.89,0.0000e+00
331.000,6.7405,6.7415,3.433782,3.433781,0.8698,328.059,1.123,34.0524,34.0514,1.2606,1028.2245,1028.2236,1481.90,1481.90,0.0000e+00
332.000,6.7393,6.7398,3.433738,3.433640,0.8692,329.050,1.174,34.0526,34.0511,1.2571,1028.2294,1028.2281,1481.91,1481.91,0.0000e+00
333.000,6.7387,6.7389,3.433736,3.433615,0.8689,330.040,1.199,34.0527,34.0512,1.2551,1028.2341,1028.2329,1481.92,1481.92,0.0000e+00
334.000,6.7364,6.7329,3.433562,3.433292,0.8680,331.030,1.138,34.0526,34.0531,1.2514,1028.2390,1028.2399,1481.93,1481.92,0.0000e+00
335.000,6.7274,6.7285,3.432907,3.432841,0.8675,332.021,0.940,34.0538,34.0520,1.2498,1028.2457,1028.2442,1481.91,1481.91,0.0000e+00
336.000,6.7239,6.7259,3.432644,3.432684,0.8656,333.011,0.460,34.0539,34.0523,1.2482,1028.2509,1028.2494,1481.91,1481.92,0.0000e+00
