PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
505.000,5.3213,5.3206,3.320312,3.320081,0.6912,500.152,0.973,34.1162,34.1142,0.6379,1029.2633,1029.2619,1479.20,1479.19,0.0000e+00
506.000,5.3159,5.3157,3.319977,3.319775,0.6895,501.141,0.581,34.1173,34.1151,0.6356,1029.2695,1029.2678,1479.19,1479.19,0.0000e+00
507.000,5.3030,5.3027,3.319079,3.318892,0.6848,502.130,-0.039,34.1196,34.1178,0.6319,1029.2776,1029.2762,1479.16,1479.16,0.0000e+00
509.000,5.9011,5.9009,3.357291,3.357057,0.8171,504.109,475.178,33.9489,33.9465,1.1453,1028.8703,1028.8684,1481.09,1481.09,0.0000e+00
559.000,5.9004,5.8997,3.356742,3.356552,0.8170,553.562,431.941,33.9187,33.9173,1.1532,1028.9231,1028.9221,1481.67,1481.66,0.0000e+00
625.000,5.8977,5.8973,3.355392,3.355174,0.8167,618.821,387.731,33.8731,33.8711,1.1631,1028.7798,1028.7783,1482.11,1482.11,0.0000e+00
713.000,5.9007,5.9002,3.357199,3.356958,0.8171,705.803,343.215,33.8493,33.8471,1.1776,1029.7002,1029.6985,1484.30,1484.30,0.0000e+00
829.000,5.9008,5.9004,3.357351,3.357099,0.8172,820.404,298.002,33.7955,33.7931,1.1966,1030.2287,1030.2268,1486.21,1486.20,0.0000e+00
983.000,5.9042,5.9046,3.359383,3.359201,0.8176,972.451,252.552,33.7437,33.7413,1.2228,1031.4936,1031.4916,1489.55,1489.55,0.0000e+00
1186.000,5.9046,5.9047,3.359292,3.359076,0.8176,1172.705,206.638,33.6479,33.6454,1.2571,1032.3061,1032.3041,1492.76,1492.76,0.0000e+00
1454.000,5.9026,5.9030,3.358009,3.357754,0.8186,1436.786,160.469,33.5128,33.5095,1.3091,1033.0296,1033.0270,1496.51,1496.50,0.0000e+00
1809.000,5.9022,5.9031,3.357901,3.357699,0.8186,1786.085,114.229,33.3551,33.3520,1.3741,1034.4571,1034.4545,1502.18,1502.18,0.0000e+00
2279.000,5.9028,5.9042,3.358491,3.358244,0.8187,2247.658,67.915,33.1616,33.1575,1.4659,1036.5612,1036.5579,1510.05,1510.05,0.0000e+00
2546.000,5.9014,5.9033,3.363728,3.363470,0.8186,2509.423,21.522,33.1102,33.1055,1.5197,1037.5256,1037.5216,1514.22,1514.23,0.0000e+00
